time,ppg,phase
244.4781492716424,0.8437847236232602,standing
244.48814960498683,0.7281768736063351,standing
244.49814993833127,0.8489352406524475,standing
244.50815027167573,0.7560015128107863,standing
244.51815060502017,0.8690047272899798,standing
244.5281509383646,0.8627665836185161,standing
244.53815127170907,0.7879030078720464,standing
244.5481516050535,0.6313224383609126,standing
244.55815193839794,0.6895795151931196,standing
244.56815227174238,0.7251520565536034,standing
244.57815260508684,0.4403628794704204,standing
244.58815293843128,0.45158347290784456,standing
244.59815327177571,0.4203398366734249,standing
244.60815360512018,0.4798353350621145,standing
244.61815393846462,0.4575078067608085,standing
244.62815427180905,0.052482428369154614,standing
244.63815460515352,0.012293911487834472,standing
244.64815493849795,-0.25206910404221733,standing
244.6581552718424,-0.501268499281791,standing
244.66815560518683,-0.3790451811129954,standing
244.6781559385313,-0.6430499949536042,standing
244.68815627187573,-0.858176375088408,standing
244.69815660522016,-0.8143599783809029,standing
244.70815693856463,-0.9779783362532964,standing
244.71815727190906,-0.8421957120565216,standing
244.7281576052535,-1.0833830629540047,standing
244.73815793859796,-1.2038104591009793,standing
244.7481582719424,-0.998175134487732,standing
244.75815860528684,-1.1312737340923962,standing
244.76815893863127,-0.9155365970107723,standing
244.77815927197574,-0.5960923915650026,standing
244.78815960532017,-0.5601120139127217,standing
244.7981599386646,-0.6211796660134876,standing
244.80816027200908,-0.28405854576609585,standing
244.8181606053535,-0.41395041076523187,standing
244.82816093869795,-0.11979023336119017,standing
244.8381612720424,0.04164264768226475,standing
244.84816160538685,0.25814815170710337,standing
244.85816193873129,0.5257338139693325,standing
244.86816227207572,0.6895648586578063,standing
244.8781626054202,0.768726239044711,standing
244.88816293876462,1.0609883393871657,standing
244.89816327210906,1.2019752998515139,standing
244.90816360545352,1.2305681262847765,standing
244.91816393879796,1.2696497957510913,standing
244.9281642721424,1.506734885765179,standing
244.93816460548686,1.4193471193771436,standing
244.9481649388313,1.3720947049857095,standing
244.95816527217573,1.368686900253839,standing
244.96816560552017,1.366274206110105,standing
244.97816593886463,1.3011485927700708,standing
244.98816627220907,1.2794331220645465,standing
244.9981666055535,1.0781162669997308,standing
245.00816693889797,1.1765453975599003,standing
245.0181672722424,1.0839900504541495,standing
245.02816760558684,1.0787338221925855,standing
245.0381679389313,0.881767251609896,standing
245.04816827227575,0.7895858014644621,standing
245.05816860562018,1.0031821916299613,standing
245.06816893896462,0.6514926780041684,standing
245.07816927230908,0.8231078366570885,standing
245.08816960565352,0.6597162539457353,standing
245.09816993899796,0.8397927711232682,standing
245.10817027234242,0.5712296587431909,standing
245.11817060568686,0.8914064439816356,standing
245.1281709390313,0.4766061826324585,standing
245.13817127237576,1.0139210392774272,standing
245.1481716057202,0.6391352546404936,standing
245.15817193906463,0.5621982758870026,standing
245.16817227240907,0.7662694342524209,standing
245.17817260575353,0.6778015471155101,standing
245.18817293909797,0.8836966266297852,standing
245.1981732724424,0.6240659153615871,standing
245.20817360578687,0.5443530357278936,standing
245.2181739391313,0.4812624861451885,standing
245.22817427247574,0.48861068225173304,standing
245.2381746058202,0.2987224733784765,standing
245.24817493916464,0.037994001355293405,standing
245.25817527250908,0.060807077952624175,standing
245.26817560585351,0.0535140802792341,standing
245.27817593919798,-0.31311113297104365,standing
245.28817627254242,-0.34258317136278027,standing
245.29817660588685,-0.645093010718597,standing
245.30817693923132,-0.5753163191400609,standing
245.31817727257575,-0.8288660151673061,standing
245.3281776059202,-0.9692731313709508,standing
245.33817793926465,-0.8739134527279131,standing
245.3481782726091,-0.9335417134405405,standing
245.35817860595353,-1.0542818013296458,standing
245.36817893929796,-1.0307482206966945,standing
245.37817927264243,-1.123680821351322,standing
245.38817960598686,-1.0693372870177125,standing
245.3981799393313,-1.0884651837399237,standing
245.40818027267576,-0.7604686445566522,standing
245.4181806060202,-0.577882109218943,standing
245.42818093936464,-0.4964128961247014,standing
245.4381812727091,-0.39664187067561896,standing
245.44818160605354,-0.26120293338191325,standing
245.45818193939797,0.11173776950222611,standing
245.4681822727424,0.3384481685885754,standing
245.47818260608688,0.43238523192461065,standing
245.4881829394313,0.5721963511385009,standing
245.49818327277575,0.7303675153758687,standing
245.5081836061202,0.7905552403612999,standing
245.51818393946465,1.0368400737233243,standing
245.52818427280909,1.1138098647131207,standing
245.53818460615355,1.2789628700499895,standing
245.548184939498,1.3997492596111365,standing
245.55818527284242,1.5416085994021844,standing
245.56818560618686,1.295910590948361,standing
245.57818593953132,1.4390853287051815,standing
245.58818627287576,1.472493368279483,standing
245.5981866062202,1.2684014800323,standing
245.60818693956466,1.170597648090764,standing
245.6181872729091,1.306776432073231,standing
245.62818760625353,1.3940929484951503,standing
245.638187939598,1.2773664235090165,standing
245.64818827294243,1.0024901342246753,standing
245.65818860628687,1.089341564918502,standing
245.6681889396313,0.9406085574716867,standing
245.67818927297577,0.9115528389254353,standing
245.6881896063202,0.6309111010428774,standing
245.69818993966464,0.8776561731868684,standing
245.7081902730091,0.7209375344415101,standing
245.71819060635355,0.852359662405189,standing
245.72819093969798,0.6883756066262853,standing
245.73819127304245,0.6914117147814255,standing
245.74819160638688,0.6373875928345741,standing
245.75819193973132,0.7563830967425568,standing
245.76819227307578,1.022336973787357,standing
245.77819260642022,0.6158499080987272,standing
245.78819293976466,0.7990121011525603,standing
245.7981932731091,0.7089646097763159,standing
245.80819360645356,0.8400301532273373,standing
245.818193939798,0.6363065122364355,standing
245.82819427314243,0.5468477234630864,standing
245.8381946064869,0.6288547645714593,standing
245.84819493983133,0.5487535995269034,standing
245.85819527317577,0.37178905876741564,standing
245.86819560652023,0.42243144480283723,standing
245.87819593986467,0.2408799354117809,standing
245.8881962732091,0.07095111610881197,standing
245.89819660655354,0.08332756158577728,standing
245.908196939898,-0.10480340817169222,standing
245.91819727324244,-0.4977969290969068,standing
245.92819760658688,-0.5085906078025944,standing
245.93819793993134,-0.6373756897738453,standing
245.94819827327578,-0.6783430191844784,standing
245.95819860662021,-0.7730856458223867,standing
245.96819893996468,-0.982573941422483,standing
245.97819927330912,-1.0038790785162428,standing
245.98819960665355,-0.9512917275982524,standing
245.998199939998,-1.116313749340808,standing
246.00820027334245,-1.1091207143469193,standing
246.0182006066869,-1.0038446360144961,standing
246.02820094003133,-0.7742789422584443,standing
246.0382012733758,-0.919654658982648,standing
246.04820160672023,-0.7175986076737162,standing
246.05820194006466,-0.6553710320292364,standing
246.06820227340913,-0.5248829786448577,standing
246.07820260675356,-0.14878930005143365,standing
246.088202940098,-0.13207423631313256,standing
246.09820327344244,0.24697011113697678,standing
246.1082036067869,0.29828013857141467,standing
246.11820394013134,0.3393128818498569,standing
246.12820427347577,0.704851886597322,standing
246.13820460682024,0.7736227096041167,standing
246.14820494016467,0.873688968487111,standing
246.1582052735091,1.0379008550215785,standing
246.16820560685358,1.2400687963947967,standing
246.178205940198,1.4566132242925178,standing
246.18820627354245,1.237453060734767,standing
246.19820660688688,1.409877603872082,standing
246.20820694023135,1.373359631252288,standing
246.21820727357579,1.3603025390192447,standing
246.22820760692022,1.3101950518146515,standing
246.2382079402647,1.3265702188457993,standing
246.24820827360912,1.3220187764282483,standing
246.25820860695356,1.1209757383011516,standing
246.26820894029802,1.1884180209720234,standing
246.27820927364246,1.0845041643840339,standing
246.2882096069869,1.0922275239832322,standing
246.29820994033133,1.0223511967688794,standing
246.3082102736758,0.7271781018912205,standing
246.31821060702023,0.8015103521631187,standing
246.32821094036467,0.8444773281407453,standing
246.33821127370913,0.594811676177488,standing
246.34821160705357,0.7659825359574935,standing
246.358211940398,0.6435330566788346,standing
246.36821227374247,0.6486474574400534,standing
246.3782126070869,0.8886237707473554,standing
246.38821294043134,0.7810939535328361,standing
246.39821327377578,0.5449136247123226,standing
246.40821360712025,0.6785657256150521,standing
246.41821394046468,0.780876858202341,standing
246.42821427380912,0.7663520045217308,standing
246.43821460715358,0.6528796356521167,standing
246.44821494049802,0.6607472921562191,standing
246.45821527384246,0.6963627403659192,standing
246.46821560718692,0.5781921454461512,standing
246.47821594053136,0.6092938966576756,standing
246.4882162738758,0.3781288784470256,standing
246.49821660722023,0.3434798586869584,standing
246.5082169405647,0.20222144736957198,standing
246.51821727390913,0.01672956694524455,standing
246.52821760725357,-0.191597207162518,standing
246.53821794059803,-0.16427006618530748,standing
246.54821827394247,-0.4686926798528059,standing
246.5582186072869,-0.5112250468028453,standing
246.56821894063137,-0.5860692143799116,standing
246.5782192739758,-0.8024834125306122,standing
246.58821960732024,-0.8497090536136102,standing
246.59821994066468,-0.9240391879581382,standing
246.60822027400914,-0.9905264029825974,standing
246.61822060735358,-1.1360794859895003,standing
246.62822094069801,-1.0260539693767787,standing
246.63822127404248,-1.0955661334603652,standing
246.64822160738692,-0.9425368930850535,standing
246.65822194073135,-1.090299414288188,standing
246.66822227407582,-0.9080160820112066,standing
246.67822260742025,-0.7303185237242242,standing
246.6882229407647,-0.7239480826749352,standing
246.69822327410913,-0.3847875502079265,standing
246.7082236074536,-0.2555441054040285,standing
246.71822394079803,-0.165281387631005,standing
246.72822427414246,0.29140798127747736,standing
246.73822460748693,0.29950406122652684,standing
246.74822494083136,0.5495053394200757,standing
246.7582252741758,0.5755317319798514,standing
246.76822560752026,0.9031649107280055,standing
246.7782259408647,0.8120239202604428,standing
246.78822627420914,1.0470096386259136,standing
246.79822660755357,1.159604434476543,standing
246.80822694089804,1.4787397719894884,standing
246.81822727424247,1.510528404393465,standing
246.8282276075869,1.4512841049205096,standing
246.83822794093138,1.405887753873429,standing
246.8482282742758,1.3097714247255676,standing
246.85822860762025,1.351650333649266,standing
246.8682289409647,1.3623774448647095,standing
246.87822927430915,1.0138295069718424,standing
246.88822960765359,1.3307759222185358,standing
246.89822994099802,1.1864766136904716,standing
246.9082302743425,1.030111700976593,standing
246.91823060768692,0.9991196704147352,standing
246.92823094103136,0.9196893242485374,standing
246.93823127437582,0.9760133630806318,standing
246.94823160772026,0.8220732462520921,standing
246.9582319410647,0.789562803095387,standing
246.96823227440916,0.650463758050891,standing
246.9782326077536,0.7420872070005149,standing
246.98823294109803,0.648971837584898,standing
246.99823327444247,0.6120928222571009,standing
247.00823360778693,0.5795765370382614,standing
247.01823394113137,0.5084403913159351,standing
247.0282342744758,0.6695215871179564,standing
247.03823460782027,0.742484663865103,standing
247.0482349411647,0.856647058222449,standing
247.05823527450914,0.6934168742588026,standing
247.0682356078536,0.7339122079376681,standing
247.07823594119805,0.779705707607059,standing
247.08823627454248,0.7713745495308011,standing
247.09823660788692,0.5383993131444696,standing
247.10823694123138,0.5686719032629758,standing
247.11823727457582,0.5664911231093377,standing
247.12823760792025,0.324298908409805,standing
247.13823794126472,0.04966348247980454,standing
247.14823827460916,0.08271610374986914,standing
247.1582386079536,-0.0453033310466561,standing
247.16823894129806,-0.23516618645049117,standing
247.1782392746425,-0.3161535381899945,standing
247.18823960798693,-0.6447490833277887,standing
247.19823994133137,-0.5922855454871798,standing
247.20824027467583,-0.6409111061841979,standing
247.21824060802027,-0.879445978408955,standing
247.2282409413647,-0.9606289065487266,standing
247.23824127470917,-1.2337509947427723,standing
247.2482416080536,-1.0981126981478755,standing
247.25824194139804,-1.1279292534232646,standing
247.2682422747425,-1.0989115317801432,standing
247.27824260808694,-1.03546934782838,standing
247.28824294143138,-1.1827595283063348,standing
247.2982432747758,-0.8817154339667498,standing
247.30824360812028,-0.8355350474394923,standing
247.31824394146471,-0.50277474362313,standing
247.32824427480915,-0.5711307537960486,standing
247.33824460815362,-0.24047746746861032,standing
247.34824494149805,-0.2123224936499338,standing
247.3582452748425,-0.01578222823094373,standing
247.36824560818695,0.4028821031661476,standing
247.3782459415314,0.5257838625281881,standing
247.38824627487583,0.557656477092572,standing
247.39824660822026,0.7970465433937852,standing
247.40824694156473,1.0633425442227655,standing
247.41824727490916,1.19162733232675,standing
247.4282476082536,1.098364775053625,standing
247.43824794159806,1.1983579780065197,standing
247.4482482749425,1.3791787593187317,standing
247.45824860828694,1.3869620426118152,standing
247.4682489416314,1.338019130118548,standing
247.47824927497584,1.3030445275947078,standing
247.48824960832027,1.3894139748298338,standing
247.4982499416647,1.142363520747666,standing
247.50825027500917,1.136336461021242,standing
247.5182506083536,1.121134405477617,standing
247.52825094169805,1.0825534900808838,standing
247.5382512750425,1.0439912815172456,standing
247.54825160838695,0.9597319132065204,standing
247.55825194173138,0.8900085387070363,standing
247.56825227507585,0.8341475298825584,standing
247.57825260842029,0.7681793729946924,standing
247.58825294176472,0.5749579595270722,standing
247.59825327510916,0.5802508959002806,standing
247.60825360845362,0.6285264775153963,standing
247.61825394179806,0.518417336276425,standing
247.6282542751425,0.6526300778798871,standing
247.63825460848696,0.5903408584228875,standing
247.6482549418314,0.6224051581623035,standing
247.65825527517583,0.7664089505609627,standing
247.6682556085203,0.6112248975167224,standing
247.67825594186473,0.8087072452437081,standing
247.68825627520917,0.6765456916890535,standing
247.6982566085536,0.6913547934073141,standing
247.70825694189807,0.7006941250143367,standing
247.7182572752425,0.609461508451946,standing
247.72825760858694,0.44233417346029325,standing
247.7382579419314,0.3717305202273684,standing
247.74825827527584,0.45222738119622113,standing
247.75825860862028,0.31673986099759893,standing
247.76825894196475,0.13193063536175867,standing
247.77825927530918,-0.030132933173478198,standing
247.78825960865362,-0.35521130186757155,standing
247.79825994199805,-0.4443840091793092,standing
247.80826027534252,-0.4926608400928273,standing
247.81826060868696,-0.8074455290795877,standing
247.8282609420314,-0.7184789636356516,standing
247.83826127537586,-0.9462018115155582,standing
247.8482616087203,-1.064896428432077,standing
247.85826194206473,-0.959760530451944,standing
247.8682622754092,-1.196404501959532,standing
247.87826260875363,-1.2067997700712125,standing
247.88826294209807,-1.2895261309878108,standing
247.8982632754425,-1.1906401323858438,standing
247.90826360878697,-1.0115501910063835,standing
247.9182639421314,-1.1325132741553352,standing
247.92826427547584,-0.9537822172351627,standing
247.9382646088203,-0.8781765729508213,standing
247.94826494216474,-0.5471162793131772,standing
247.95826527550918,-0.2955152645588189,standing
247.96826560885364,-0.395295218985451,standing
247.97826594219808,-0.07876653197728936,standing
247.98826627554251,-0.07408193439169257,standing
247.99826660888695,0.14473445106627597,standing
248.00826694223142,0.49922813313301045,standing
248.01826727557585,0.4759960730834403,standing
248.0282676089203,0.5981891074148695,standing
248.03826794226475,0.9348923444810335,standing
248.0482682756092,1.1719963334161476,standing
248.05826860895363,1.1136972470318829,standing
248.0682689422981,1.01495680838288,standing
248.07826927564253,1.4511301227092217,standing
248.08826960898696,1.4893831081494462,standing
248.0982699423314,1.1973495161182655,standing
248.10827027567586,1.2233659344712173,standing
248.1182706090203,1.3812528815316605,standing
248.12827094236474,1.3488300104471351,standing
248.1382712757092,1.3926823906699966,standing
248.14827160905364,0.860127552269587,standing
248.15827194239807,0.8853135531712655,standing
248.16827227574254,1.2063708781232714,standing
248.17827260908697,0.7722076582467335,standing
248.1882729424314,0.9548276133747955,standing
248.19827327577585,0.882293975000773,standing
248.2082736091203,0.7274238256176261,standing
248.21827394246475,0.7092876543642789,standing
248.22827427580918,0.4652944626877784,standing
248.23827460915365,0.6623415137156793,standing
248.24827494249809,0.6284551730686903,standing
248.25827527584252,0.6773383381493598,standing
248.268275609187,0.7013158671151489,standing
248.27827594253142,0.6442478292487118,standing
248.28827627587586,0.7261994616661871,standing
248.2982766092203,0.46360556119380225,standing
248.30827694256476,0.7282558734947976,standing
248.3182772759092,0.6607251335513212,standing
248.32827760925363,0.5791694177240129,standing
248.3382779425981,0.3068693675600628,standing
248.34827827594253,0.5457711328532006,standing
248.35827860928697,0.5191627705174371,standing
248.36827894263143,0.38656824844092785,standing
248.37827927597587,0.3313334851606353,standing
248.3882796093203,0.18628073864618694,standing
248.39827994266474,0.1902549515107556,standing
248.4082802760092,-0.041067751256830085,standing
248.41828060935364,-0.16228815413143297,standing
248.42828094269808,-0.26170476984564933,standing
248.43828127604255,-0.2855808211575712,standing
248.44828160938698,-0.5839151178747312,standing
248.45828194273142,-0.7990784662868416,standing
248.46828227607588,-0.9272018541105284,standing
248.47828260942032,-0.9156807999044851,standing
248.48828294276476,-1.1565823610059944,standing
248.4982832761092,-0.9783003861338012,standing
248.50828360945366,-1.1248212848352164,standing
248.5182839427981,-1.2872575330405378,standing
248.52828427614253,-1.2622756588150634,standing
248.538284609487,-1.2636063212942266,standing
248.54828494283143,-1.1275209458404252,standing
248.55828527617587,-1.1102257186947864,standing
248.56828560952033,-1.0905498020164215,standing
248.57828594286477,-0.8755086926324687,standing
248.5882862762092,-0.7195193152630732,standing
248.59828660955364,-0.5385579155799809,standing
248.6082869428981,-0.3128045308450735,standing
248.61828727624254,-0.17040370414729428,standing
248.62828760958698,-0.11383168576458871,standing
248.63828794293144,0.27565440749991255,standing
248.64828827627588,0.3258499282672168,standing
248.6582886096203,0.403106977985444,standing
248.66828894296478,0.6274824831611001,standing
248.67828927630921,0.6500454440310118,standing
248.68828960965365,1.182728287488765,standing
248.6982899429981,1.0479489029139104,standing
248.70829027634255,1.1035747711858275,standing
248.718290609687,1.2496625655666858,standing
248.72829094303142,1.1965175032509083,standing
248.7382912763759,1.1703261019890618,standing
248.74829160972033,1.1476985453759392,standing
248.75829194306476,1.101410010904889,standing
248.76829227640923,1.1182529673105317,standing
248.77829260975366,0.8420284172646247,standing
248.7882929430981,0.9824772124459009,standing
248.79829327644254,0.8300411832023739,standing
248.808293609787,0.8633475373354376,standing
248.81829394313144,0.7705494039239326,standing
248.82829427647587,0.8314355971305646,standing
248.83829460982034,0.5241644435111671,standing
248.84829494316477,0.5114704263991234,standing
248.8582952765092,0.49399510529846746,standing
248.86829560985367,0.4839998032955034,standing
248.8782959431981,0.4414707864056025,standing
248.88829627654255,0.685664262335872,standing
248.89829660988698,0.4678733554185831,standing
248.90829694323145,0.5914562727061498,standing
248.91829727657588,0.5291496132153495,standing
248.92829760992032,0.46728858992517874,standing
248.93829794326479,0.6329227530666051,standing
248.94829827660922,0.6860302264161638,standing
248.95829860995366,0.785289253430838,standing
248.96829894329812,0.5141621675341754,standing
248.97829927664256,0.5008443239335981,standing
248.988299609987,0.4000459233693499,standing
248.99829994333143,0.2266393992022518,standing
249.0083002766759,0.23107690496010863,standing
249.01830061002033,0.07102595190660443,standing
249.02830094336477,-0.04782304313703496,standing
249.03830127670923,0.013126268532905744,standing
249.04830161005367,-0.3367031777197508,standing
249.0583019433981,-0.17766850861660866,standing
249.06830227674257,-0.5414704197526101,standing
249.078302610087,-0.5875212376720794,standing
249.08830294343144,-0.6681455150173823,standing
249.09830327677588,-0.7723766140304305,standing
249.10830361012034,-1.0658844776328231,standing
249.11830394346478,-1.0379392149742939,standing
249.12830427680922,-1.1465790525865995,standing
249.13830461015368,-1.1613299310780278,standing
249.14830494349812,-1.2347904244446344,standing
249.15830527684255,-1.2658549141523716,standing
249.16830561018702,-1.1996838574856663,standing
249.17830594353146,-0.9566840337831107,standing
249.1883062768759,-1.1758558482805366,standing
249.19830661022033,-1.0025271132181997,standing
249.2083069435648,-1.0057353081319063,standing
249.21830727690923,-0.682865448617611,standing
249.22830761025367,-0.714065566836124,standing
249.23830794359813,-0.5089395083030738,standing
249.24830827694257,-0.23455275627354435,standing
249.258308610287,-0.01943715852013502,standing
249.26830894363147,0.14170280939178911,standing
249.2783092769759,0.33303856875105775,standing
249.28830961032034,0.43655355207873947,standing
249.29830994366478,0.683722600974212,standing
249.30831027700924,0.7470238688637307,standing
249.31831061035368,0.8651387479140106,standing
249.3283109436981,1.160271639564296,standing
249.33831127704258,1.2059997361830557,standing
249.34831161038701,1.0046589628989375,standing
249.35831194373145,1.2929781513391505,standing
249.36831227707592,1.3002833570162613,standing
249.37831261042035,1.1529270319541816,standing
249.3883129437648,0.8968315083354543,standing
249.39831327710922,1.1691587469241242,standing
249.4083136104537,0.9191569836454886,standing
249.41831394379813,0.8505552523490029,standing
249.42831427714256,0.9451868362790047,standing
249.43831461048703,0.6165151851383053,standing
249.44831494383146,0.8415093801570124,standing
249.4583152771759,0.6314802264911182,standing
249.46831561052036,0.5431190875904389,standing
249.4783159438648,0.5839151247006971,standing
249.48831627720924,0.7146110261718908,standing
249.49831661055367,0.4466240428072747,standing
249.50831694389814,0.35572064825806754,standing
249.51831727724257,0.29903067379549975,standing
249.528317610587,0.5801870598924086,standing
249.53831794393147,0.43890623562048514,standing
249.5483182772759,0.5028668961794572,standing
249.55831861062035,0.32920818637875726,standing
249.5683189439648,0.3991865014636352,standing
249.57831927730925,0.5453658921380384,standing
249.58831961065368,0.4988650816501743,standing
249.59831994399812,0.5148344378825429,standing
249.60832027734259,0.337302953275451,standing
249.61832061068702,0.3176528319917245,standing
249.62832094403146,0.23994729679393026,standing
249.63832127737592,0.18996082790036278,standing
249.64832161072036,0.1647614778526714,standing
249.6583219440648,-0.07459719754026889,standing
249.66832227740926,-0.008630013819329124,standing
249.6783226107537,-0.4891662439909344,standing
249.68832294409813,-0.24734482018364362,standing
249.69832327744257,-0.4370200471221844,standing
249.70832361078703,-0.5468200310006056,standing
249.71832394413147,-0.8690431680492864,standing
249.7283242774759,-1.1273025713325386,standing
249.73832461082037,-0.9327163988230198,standing
249.7483249441648,-1.2859390872816854,standing
249.75832527750924,-1.3095290589558064,standing
249.7683256108537,-1.3312024723072091,standing
249.77832594419814,-1.4516456107480091,standing
249.78832627754258,-1.407567305253816,standing
249.79832661088702,-1.3621178936082527,standing
249.80832694423148,-1.2736572768092982,standing
249.81832727757592,-1.2867324263024,standing
249.82832761092035,-1.2945557125929472,standing
249.83832794426482,-1.0286245906702398,standing
249.84832827760926,-1.0130884561497306,standing
249.8583286109537,-0.9496308929841454,standing
249.86832894429816,-0.5200441241197433,standing
249.8783292776426,-0.3192931402394484,standing
249.88832961098703,-0.2790432967272972,standing
249.89832994433146,-0.1314749424627671,standing
249.90833027767593,0.2567189085039209,standing
249.91833061102037,0.5083171854101565,standing
249.9283309443648,0.44534064392092887,standing
249.93833127770927,0.7800058961596285,standing
249.9483316110537,0.7307364169482011,standing
249.95833194439814,0.9355896472794839,standing
249.9683322777426,1.1322487117017495,standing
249.97833261108704,1.0465483804282278,standing
249.98833294443148,1.0814254372489056,standing
249.9983332777759,1.066959776875082,standing
250.00833361112038,1.1609466988352326,standing
250.0183339444648,0.9973250897288481,standing
250.02833427780925,0.9284966079850132,standing
250.03833461115372,1.0202054034843573,standing
250.04833494449815,0.8084648477209317,standing
250.0583352778426,0.7085172629809142,standing
250.06833561118705,0.6885797297213172,standing
250.0783359445315,0.8116298363856715,standing
250.08833627787592,0.3742285763525537,standing
250.09833661122036,0.6371768638927899,standing
250.10833694456483,0.47410380487087894,standing
250.11833727790926,0.33766050838539335,standing
250.1283376112537,0.44782703070755014,standing
250.13833794459816,0.28783173922656086,standing
250.1483382779426,0.5277211882221886,standing
250.15833861128704,0.3777984488859776,standing
250.1683389446315,0.30139150386619085,standing
250.17833927797594,0.33673539752558296,standing
250.18833961132037,0.3008022750515259,standing
250.1983399446648,0.37104592474543485,standing
250.20834027800927,0.2591672494375358,standing
250.2183406113537,0.46290135168036656,standing
250.22834094469815,0.22531930477952428,standing
250.2383412780426,0.2203107962322542,standing
250.24834161138705,0.22153179555042046,standing
250.25834194473148,0.2175053930153749,standing
250.26834227807595,0.1443027677038703,standing
250.27834261142038,0.0030965702191089114,standing
250.28834294476482,-0.07389655448312556,standing
250.29834327810926,0.009564669101964185,standing
250.30834361145372,-0.27393259635859224,standing
250.31834394479816,-0.6677284833451467,standing
250.3283442781426,-0.6422833314075785,standing
250.33834461148706,-0.9278290293939426,standing
250.3483449448315,-0.9940405514144112,standing
250.35834527817593,-0.9187764742883975,standing
250.3683456115204,-1.2344920269988533,standing
250.37834594486483,-1.2847618161398346,standing
250.38834627820927,-1.3183683225838259,standing
250.3983466115537,-1.5188466085859722,standing
250.40834694489817,-1.4621785965295966,standing
250.4183472782426,-1.6390840613765059,standing
250.42834761158704,-1.4602939555726093,standing
250.4383479449315,-1.4721907580869917,standing
250.44834827827594,-1.5432497649121732,standing
250.45834861162038,-1.3258969826130147,standing
250.46834894496484,-1.159596028293735,standing
250.47834927830928,-0.8541568546598206,standing
250.48834961165372,-0.722930062004914,standing
250.49834994499815,-0.7461215005387826,standing
250.50835027834262,-0.3451878558297057,standing
250.51835061168705,-0.38165289577376094,standing
250.5283509450315,-0.1798522911005441,standing
250.53835127837596,-0.013643310950915769,standing
250.5483516117204,0.13676105333871158,standing
250.55835194506483,0.35105584743692997,standing
250.5683522784093,0.647239763386044,standing
250.57835261175373,0.7046053381237188,standing
250.58835294509817,0.872630689096635,standing
250.5983532784426,1.0556368269039047,standing
250.60835361178707,0.9556456038068873,standing
250.6183539451315,0.9770693967161183,standing
250.62835427847594,0.9414353736760686,standing
250.6383546118204,0.9975951454366413,standing
250.64835494516484,1.0080202508041332,standing
250.65835527850928,0.8907265014187756,standing
250.66835561185374,0.8642052429844653,standing
250.67835594519818,0.7135491527324627,standing
250.6883562785426,0.6610551746662302,standing
250.69835661188705,0.6167376618708924,standing
250.70835694523151,0.5218947932545673,standing
250.71835727857595,0.5112765943073877,standing
250.7283576119204,0.33287780153061797,standing
250.73835794526485,0.2640154641041871,standing
250.7483582786093,0.25348163182047334,standing
250.75835861195372,0.21450342656356597,standing
250.7683589452982,0.16777864263403885,standing
250.77835927864263,0.42322329457139984,standing
250.78835961198706,0.055333560361041145,standing
250.7983599453315,0.3363236568458458,standing
250.80836027867596,0.10839706034736163,standing
250.8183606120204,0.308505946647647,standing
250.82836094536484,0.37200721673964043,standing
250.8383612787093,0.40995204137410124,standing
250.84836161205374,0.14324965822496105,standing
250.85836194539817,0.1682982128938161,standing
250.86836227874264,0.15192881408999198,standing
250.87836261208707,0.13533322051854538,standing
250.8883629454315,0.08341074031763794,standing
250.89836327877595,0.13065138865274767,standing
250.9083636121204,-0.0575322234827533,standing
250.91836394546485,-0.12617791613680912,standing
250.92836427880928,-0.12610552197402058,standing
250.93836461215375,-0.24479155906080033,standing
250.94836494549818,-0.5583737664811228,standing
250.95836527884262,-0.7776581262387157,standing
250.96836561218709,-1.0191836154838296,standing
250.97836594553152,-0.8245530880889593,standing
250.98836627887596,-0.9907302580052536,standing
250.9983666122204,-1.3969482060770206,standing
251.00836694556486,-1.4249111739447133,standing
251.0183672789093,-1.387545504988491,standing
251.02836761225373,-1.4503399826662111,standing
251.0383679455982,-1.7667509190610706,standing
251.04836827894263,-1.471454286463918,standing
251.05836861228707,-1.626271158957271,standing
251.06836894563153,-1.5347631212470263,standing
251.07836927897597,-1.4687063462141063,standing
251.0883696123204,-1.3252625782915064,standing
251.09836994566484,-1.1747464676097008,standing
251.1083702790093,-1.16431075816226,standing
251.11837061235374,-0.9166754844825161,standing
251.12837094569818,-0.9090882708671868,standing
251.13837127904264,-0.49800775057175495,standing
251.14837161238708,-0.44935553497537317,standing
251.15837194573152,-0.1421016661262951,standing
251.16837227907598,0.10100976209304144,standing
251.17837261242042,0.28830036424179417,standing
251.18837294576485,0.2702389031038012,standing
251.1983732791093,0.4200145754509296,standing
251.20837361245376,0.5713210762739616,standing
251.2183739457982,0.6752921835432586,standing
251.22837427914263,0.7973143318700181,standing
251.2383746124871,1.1613858859487194,standing
251.24837494583153,0.6653552611412901,standing
251.25837527917597,0.904566056412559,standing
251.26837561252043,0.9176664934068671,standing
251.27837594586487,0.9582363105929865,standing
251.2883762792093,0.9658257761066193,standing
251.29837661255374,0.8479178249667917,standing
251.3083769458982,0.8058454582212694,standing
251.31837727924264,0.6113249547204282,standing
251.32837761258708,0.4998315787600508,standing
251.33837794593154,0.38245481261935066,standing
251.34837827927598,0.370176326447245,standing
251.3583786126204,0.4142228760750142,standing
251.36837894596488,0.2343647194924337,standing
251.3783792793093,0.2507003441067012,standing
251.38837961265375,0.212555705395594,standing
