time,ppg,phase
255.04850161672056,0.025726685605824185,standing
255.058501950065,-0.019003738733194983,standing
255.06850228340946,-0.040645410015097486,standing
255.0785026167539,0.05044657450029204,standing
255.08850295009833,0.025422966512814796,standing
255.0985032834428,-0.2613411217145439,standing
255.10850361678723,-0.12277199687898073,standing
255.11850395013167,-0.2400857459382834,standing
255.1285042834761,-0.3345635443141161,standing
255.13850461682057,-0.5438971204222662,standing
255.148504950165,-0.8732384533289017,standing
255.15850528350944,-1.0511797505887528,standing
255.1685056168539,-1.1623288676721082,standing
255.17850595019834,-1.1543123558091732,standing
255.18850628354278,-1.3437212844979487,standing
255.19850661688724,-1.4620536376925501,standing
255.20850695023168,-1.704963120590935,standing
255.21850728357612,-1.8177897601847366,standing
255.22850761692055,-1.8211865504006797,standing
255.23850795026502,-1.7273621579368499,standing
255.24850828360945,-1.8383425796093316,standing
255.2585086169539,-1.562140427253126,standing
255.26850895029835,-1.5387873295524541,standing
255.2785092836428,-1.4118863757366857,standing
255.28850961698723,-1.162541755220693,standing
255.2985099503317,-0.9380154538878975,standing
255.30851028367613,-0.9017203850405321,standing
255.31851061702056,-0.5875714425583435,standing
255.328510950365,-0.34220736490023124,standing
255.33851128370947,0.07250280742175805,standing
255.3485116170539,0.13932617917145754,standing
255.35851195039834,0.07650163407943975,standing
255.3685122837428,0.21541762638756556,standing
255.37851261708724,0.5023288501582023,standing
255.38851295043168,0.623126904035837,standing
255.39851328377614,0.5482225460796349,standing
255.40851361712058,0.5754851491676887,standing
255.418513950465,0.6731981245583439,standing
255.42851428380945,0.6644947626247325,standing
255.4385146171539,0.5892770009352272,standing
255.44851495049835,0.3116721257501428,standing
255.4585152838428,0.411453289514679,standing
255.46851561718725,0.3148548449734691,standing
255.4785159505317,0.38377078527616015,standing
255.48851628387612,0.09828640786407483,standing
255.4985166172206,0.11086693602555932,standing
255.50851695056502,0.027353820775852914,standing
255.51851728390946,0.09899022596921801,standing
255.5285176172539,0.08001977796455886,standing
255.53851795059836,-0.09626369458210315,standing
255.5485182839428,0.06289593403021149,standing
255.55851861728723,0.006357021824622913,standing
255.5685189506317,-0.06860114162704252,standing
255.57851928397614,-0.10299036215909038,standing
255.58851961732057,0.05705452088280471,standing
255.59851995066504,0.11255517243493164,standing
255.60852028400947,-0.11499023750528842,standing
255.6185206173539,-0.014814733828260637,standing
255.62852095069834,-0.06765631348572405,standing
255.6385212840428,-0.30264185042411806,standing
255.64852161738725,-0.47371399962713684,standing
255.65852195073168,-0.5099190543058896,standing
255.66852228407615,-0.786688385402192,standing
255.67852261742058,-0.9128320895324941,standing
255.68852295076502,-1.144022540639928,standing
255.69852328410948,-1.3522683924811127,standing
255.70852361745392,-1.4847072813460158,standing
255.71852395079836,-1.6038951945705704,standing
255.7285242841428,-1.6240508933091973,standing
255.73852461748726,-1.5519837258563487,standing
255.7485249508317,-1.67066886173895,standing
255.75852528417613,-1.8879848471279734,standing
255.7685256175206,-1.9293567518110628,standing
255.77852595086503,-1.8127816377927215,standing
255.78852628420947,-1.6920966046086334,standing
255.79852661755393,-1.5417230190101203,standing
255.80852695089837,-1.2235100137689836,standing
255.8185272842428,-1.0269194941900501,standing
255.82852761758724,-0.5750925038948329,standing
255.8385279509317,-0.6263341400929328,standing
255.84852828427614,-0.49166566673431017,standing
255.85852861762058,-0.2582122968098788,standing
255.86852895096504,0.011661130508124859,standing
255.87852928430948,0.3841391450042305,standing
255.88852961765392,0.46545911665358053,standing
255.89852995099838,0.5003589869775626,standing
255.90853028434282,0.48113601039926013,standing
255.91853061768725,0.5330104810556486,standing
255.9285309510317,0.6480470473457816,standing
255.93853128437615,0.6348606562110268,standing
255.9485316177206,0.6457574044534385,standing
255.95853195106503,0.40281495472120743,standing
255.9685322844095,0.4652534402258862,standing
255.97853261775393,0.589120854308916,standing
255.98853295109836,0.3137536752332286,standing
255.99853328444283,0.2249857713509188,standing
256.00853361778724,0.2375749252705719,standing
256.0185339511317,0.1796291831750122,standing
256.02853428447617,0.377440731510565,standing
256.0385346178206,0.1529126493204671,standing
256.04853495116504,-0.21220757992627282,standing
256.0585352845095,-0.0011699384581813736,standing
256.0685356178539,0.13909773089674715,standing
256.0785359511984,0.08481434594688365,standing
256.08853628454284,0.1721268820151769,standing
256.09853661788725,0.197103066314308,standing
256.1085369512317,0.038267060003941415,standing
256.1185372845762,0.11817281452780697,standing
256.1285376179206,-0.14295520957825333,standing
256.13853795126505,-0.04720924333635108,standing
256.1485382846095,-0.14451845010623734,standing
256.1585386179539,-0.16485790547820506,standing
256.1685389512984,-0.34302520450656643,standing
256.1785392846428,-0.4053692931076993,standing
256.18853961798726,-0.5822713173800921,standing
256.1985399513317,-0.8105198296668117,standing
256.20854028467613,-0.78257171793184,standing
256.2185406180206,-1.1601913528423133,standing
256.22854095136506,-1.213476750711111,standing
256.23854128470947,-1.4596466263989238,standing
256.24854161805393,-1.5462296174157142,standing
256.2585419513984,-1.9794097603075083,standing
256.2685422847428,-1.8002391816474634,standing
256.2785426180873,-1.6756938698596162,standing
256.28854295143174,-1.7573765265384107,standing
256.29854328477614,-1.692401965764965,standing
256.3085436181206,-1.4912268834532836,standing
256.3185439514651,-1.546143870626382,standing
256.3285442848095,-1.4027942015096524,standing
256.33854461815395,-0.8011858532858616,standing
256.3485449514984,-0.7567286867070575,standing
256.3585452848428,-0.6117320354790059,standing
256.3685456181873,-0.3050163703638507,standing
256.3785459515317,-0.5758439075433688,standing
256.38854628487616,0.08528603155534838,standing
256.3985466182206,0.3733359305916068,standing
256.40854695156503,0.34060234457037214,standing
256.4185472849095,0.38864657077477704,standing
256.42854761825396,0.5209527008315274,standing
256.43854795159837,0.5821384102049892,standing
256.44854828494283,0.6055335588848444,standing
256.4585486182873,0.7344416145194853,standing
256.4685489516317,0.8234615960903053,standing
256.47854928497617,0.7300349710949172,standing
256.48854961832063,0.5427914819004095,standing
256.49854995166504,0.5089162243972464,standing
256.5085502850095,0.4948080645074595,standing
256.51855061835397,0.2517772721549466,standing
256.5285509516984,0.3475743198180087,standing
256.53855128504284,0.3584637731696664,standing
256.5485516183873,0.187813003682097,standing
256.5585519517317,0.1194659566696251,standing
256.5685522850762,-0.0799178192878359,standing
256.5785526184206,0.0330446067796098,standing
256.58855295176505,-0.005746836769156119,standing
256.5985532851095,0.08254336515304342,standing
256.6085536184539,0.17966556869306421,standing
256.6185539517984,0.11962883267029387,standing
256.62855428514285,0.11439483202122808,standing
256.63855461848726,0.0884200218874471,standing
256.6485549518317,0.09604636341172405,standing
256.6585552851762,0.01527217682378276,standing
256.6685556185206,0.07781308031498721,standing
256.67855595186506,-0.07995194729519754,standing
256.68855628520953,-0.18577540807236728,standing
256.69855661855394,-0.3216337602261516,standing
256.7085569518984,-0.6125831749176667,standing
256.71855728524287,-0.6009728090524428,standing
256.7285576185873,-0.8965607566029554,standing
256.73855795193174,-1.10784642030471,standing
256.7485582852762,-1.2708503237443682,standing
256.7585586186206,-1.471738797554122,standing
256.7685589519651,-1.5573276909466576,standing
256.7785592853095,-1.7020349046297016,standing
256.78855961865395,-1.741914183188665,standing
256.7985599519984,-1.8058040968371898,standing
256.8085602853428,-1.9161959512458622,standing
256.8185606186873,-1.545714952831539,standing
256.82856095203175,-1.419358526734105,standing
256.83856128537616,-1.3213237259901731,standing
256.8485616187206,-1.4114999619384814,standing
256.8585619520651,-1.160569399089359,standing
256.8685622854095,-0.9011644559900218,standing
256.87856261875396,-0.7040601588799675,standing
256.8885629520984,-0.5267531021571547,standing
256.89856328544283,-0.2013958275718696,standing
256.9085636187873,-0.16920280563432688,standing
256.91856395213176,0.11513491886957414,standing
256.92856428547617,0.4382914373781489,standing
256.93856461882064,0.5984218589284278,standing
256.9485649521651,0.6662997667271914,standing
256.9585652855095,0.8567532984530458,standing
256.968565618854,0.6897407712656531,standing
256.9785659521984,0.6537260046900362,standing
256.98856628554284,0.8516105625976987,standing
256.9985666188873,0.779168926557472,standing
257.0085669522317,0.6363408586698913,standing
257.0185672855762,0.6209477127370372,standing
257.02856761892065,0.37724827524379734,standing
257.03856795226505,0.49756416004866,standing
257.0485682856095,0.37300377166180976,standing
257.058568618954,0.1769387696233674,standing
257.0685689522984,0.3924890451772086,standing
257.07856928564286,0.11417463429078323,standing
257.0885696189873,0.06049694282560483,standing
257.09856995233173,0.07414477390635729,standing
257.1085702856762,0.00958246852027353,standing
257.11857061902066,0.10727041467943238,standing
257.12857095236507,-0.03298520455319495,standing
257.13857128570953,0.2226692809929221,standing
257.148571619054,0.35829529742816224,standing
257.1585719523984,0.17091167052302186,standing
257.16857228574287,0.15339796910711156,standing
257.1785726190873,0.04207188220726789,standing
257.18857295243174,0.05261135040020326,standing
257.1985732857762,-0.0843135291569903,standing
257.2085736191206,-0.13878945232565337,standing
257.2185739524651,-0.307152678525842,standing
257.22857428580954,-0.5739969376093029,standing
257.23857461915395,-0.7852303891643091,standing
257.2485749524984,-0.8005461555823633,standing
257.2585752858429,-1.0165304150206722,standing
257.2685756191873,-1.014464961268381,standing
257.27857595253175,-1.3391236856536286,standing
257.2885762858762,-1.3678253038352972,standing
257.2985766192206,-1.545137407783423,standing
257.3085769525651,-1.7902767310932481,standing
257.31857728590956,-1.7607988359965452,standing
257.32857761925396,-1.6545438301994388,standing
257.3385779525984,-1.560350970535202,standing
257.3485782859429,-1.5847592254034097,standing
257.3585786192873,-1.3266037369734789,standing
257.36857895263176,-1.2460937017429874,standing
257.3785792859762,-1.0465729691131143,standing
257.38857961932064,-0.7537598708181968,standing
257.3985799526651,-0.59686609638797,standing
257.4085802860095,-0.26028964411438094,standing
257.418580619354,-0.05588228930457943,standing
257.42858095269844,0.06702760871509009,standing
257.43858128604285,0.21196773303630823,standing
257.4485816193873,0.5830258508681069,standing
257.4585819527318,0.6144883483152751,standing
257.4685822860762,0.6957667507066928,standing
257.47858261942065,0.7608363784854796,standing
257.4885829527651,0.8004249419134186,standing
257.4985832861095,0.6841577925913066,standing
257.508583619454,0.9099244713159593,standing
257.51858395279845,0.9249619401505843,standing
257.52858428614286,0.9661113296750558,standing
257.5385846194873,0.6543089342769312,standing
257.5485849528318,0.5645603091341101,standing
257.5585852861762,0.3590084622854073,standing
257.56858561952066,0.48594580388634334,standing
257.57858595286507,0.5030339364814747,standing
257.58858628620953,0.28095075939489,standing
257.598586619554,0.15728394721591274,standing
257.6085869528984,0.12308205846334284,standing
257.61858728624287,0.14886628874835453,standing
257.62858761958734,0.21535433248355568,standing
257.63858795293174,0.33170376412712876,standing
257.6485882862762,0.2018344705894332,standing
257.6585886196207,-0.008462682736695454,standing
257.6685889529651,0.40919495514628135,standing
257.67858928630955,0.26656361438427706,standing
257.688589619654,0.4351419988272202,standing
257.6985899529984,0.18353978991136002,standing
257.7085902863429,0.14722878662712305,standing
257.71859061968735,-0.053705550313128875,standing
257.72859095303176,0.023325711789963927,standing
257.7385912863762,-0.21791585472230657,standing
257.7485916197207,-0.45554288813623356,standing
257.7585919530651,-0.48065793592713757,standing
257.76859228640956,-0.6410494475252455,standing
257.77859261975397,-0.7292081864636163,standing
257.78859295309843,-0.8576061144722592,standing
257.7985932864429,-1.1787476391554748,standing
257.8085936197873,-1.3858703765348364,standing
257.81859395313177,-1.3630643630119814,standing
257.82859428647623,-1.558500146741036,standing
257.83859461982064,-1.5372450923246468,standing
257.8485949531651,-1.5469863446765029,standing
257.85859528650957,-1.5088307073657086,standing
257.868595619854,-1.640176765431327,standing
257.87859595319844,-1.2169231747393947,standing
257.8885962865429,-1.2407818586644919,standing
257.8985966198873,-0.9027767340450678,standing
257.9085969532318,-0.6069778424699467,standing
257.91859728657624,-0.5401021600679278,standing
257.92859761992065,-0.3163715170029935,standing
257.9385979532651,-0.03247693541344869,standing
257.9485982866096,0.18868534217462893,standing
257.958598619954,0.17375645073939477,standing
257.96859895329845,0.49877033353838635,standing
257.97859928664286,0.7364780540010524,standing
257.9885996199873,0.8246219319129018,standing
257.9985999533318,0.8062668427554534,standing
258.0086002866762,0.8058212477474131,standing
258.01860062002066,0.899206956256764,standing
258.0286009533651,0.8995302426902658,standing
258.03860128670954,0.8861675266244774,standing
258.048601620054,0.9860763281053282,standing
258.05860195339847,0.6380672538316959,standing
258.0686022867429,0.5522746587412101,standing
258.07860262008734,0.5264263072468228,standing
258.0886029534318,0.48619754706625684,standing
258.0986032867762,0.5108889529696415,standing
258.1086036201207,0.47734302972640286,standing
258.11860395346514,0.24268396706990483,standing
258.12860428680955,0.2833242242449229,standing
258.138604620154,0.26072262809242086,standing
258.1486049534985,0.2575714572245455,standing
258.1586052868429,0.23192325711548253,standing
258.16860562018735,0.42083810651905706,standing
258.17860595353176,0.27113222079513893,standing
258.1886062868762,0.11864767068358131,standing
258.1986066202207,0.33004180859725285,standing
258.2086069535651,0.17165596734428168,standing
258.21860728690956,0.22140458058473245,standing
258.228607620254,0.27794246442566256,standing
258.23860795359843,0.05305461650100706,standing
258.2486082869429,-0.018786414713375003,standing
258.25860862028736,0.11905454348783748,standing
258.26860895363177,-0.24132921550104938,standing
258.27860928697623,-0.5541761976586577,standing
258.2886096203207,-0.590986637494459,standing
258.2986099536651,-0.7329627631952577,standing
258.30861028700957,-1.023026584786096,standing
258.31861062035404,-1.0029899570353749,standing
258.32861095369844,-1.0487111098793387,standing
258.3386112870429,-1.3313744744188782,standing
258.3486116203874,-1.4275184940046513,standing
258.3586119537318,-1.5699972981065864,standing
258.36861228707625,-1.6458553768220727,standing
258.37861262042065,-1.573972360071371,standing
258.3886129537651,-1.3872306166402382,standing
258.3986132871096,-1.0333228126355392,standing
258.408613620454,-1.1037221775255504,standing
258.41861395379846,-1.0225462775212273,standing
258.4286142871429,-0.7639361310296314,standing
258.43861462048733,-0.4911676581288083,standing
258.4486149538318,-0.22617025963805193,standing
258.45861528717626,-0.3013410930314498,standing
258.46861562052067,0.16784380950293373,standing
258.47861595386513,0.275026066660189,standing
258.4886162872096,0.36463529348909207,standing
258.498616620554,0.6663458317630747,standing
258.50861695389847,1.0362269719586115,standing
258.51861728724293,1.0095831866906075,standing
258.52861762058734,0.863569739129712,standing
258.5386179539318,0.9494003690776703,standing
258.54861828727627,0.7489406859542034,standing
258.5586186206207,0.8423612623313309,standing
258.56861895396514,0.7992068521983996,standing
258.57861928730955,0.8502047537508521,standing
258.588619620654,0.7928734861143658,standing
258.5986199539985,0.5821350372713587,standing
258.6086202873429,0.7546791547055695,standing
258.61862062068735,0.6276017520180823,standing
258.6286209540318,0.41331833657269273,standing
258.6386212873762,0.574151469679067,standing
258.6486216207207,0.28443963548893186,standing
258.65862195406515,0.30958274185814627,standing
258.66862228740956,0.43562459850532853,standing
258.678622620754,0.29957466631835383,standing
258.6886229540985,0.4441330347925898,standing
258.6986232874429,0.6184073648710464,standing
258.70862362078736,0.1989651054208034,standing
258.71862395413183,0.4891838913109377,standing
258.72862428747624,0.35512053820884576,standing
258.7386246208207,0.4243392250287549,standing
258.74862495416517,0.18939513376781997,standing
258.7586252875096,0.11751921583237271,standing
258.76862562085404,0.07631961186460273,standing
258.77862595419845,-0.14583487163194672,standing
258.7886262875429,-0.20040667713334256,standing
258.7986266208874,-0.2779910441527015,standing
258.8086269542318,-0.4664872484254274,standing
258.81862728757625,-0.6406136690008177,standing
258.8286276209207,-0.9596078850632189,standing
258.8386279542651,-0.9400876323939311,standing
258.8486282876096,-1.130538281201087,standing
258.85862862095405,-1.3805650536110579,standing
258.86862895429846,-1.3780120779153209,standing
258.8786292876429,-1.4723835571611825,standing
258.8886296209874,-1.328012175397929,standing
258.8986299543318,-1.3100793983922534,standing
258.90863028767626,-1.3434109633979066,standing
258.9186306210207,-1.2055312432471208,standing
258.92863095436513,-1.0790619895861118,standing
258.9386312877096,-0.8208722073922341,standing
258.94863162105406,-0.7184772817221132,standing
258.95863195439847,-0.5466105180550043,standing
258.96863228774293,-0.3129486085256761,standing
258.97863262108734,-0.12889340579712602,standing
258.9886329544318,0.2518823534373294,standing
258.9986332877763,0.41826999436971957,standing
259.0086336211207,0.6620269882829023,standing
259.01863395446514,0.7760972403373845,standing
259.0286342878096,0.93342553480757,standing
259.038634621154,1.1700027983196981,standing
259.0486349544985,1.1961513964563193,standing
259.05863528784295,0.9519564653769345,standing
259.06863562118735,1.0074699591801854,standing
259.0786359545318,1.144193058551204,standing
259.0886362878763,0.7422946863434869,standing
259.0986366212207,0.7715024705405179,standing
259.10863695456516,0.8212554208923409,standing
259.1186372879096,0.8834974863736623,standing
259.12863762125403,0.6510150983696115,standing
259.1386379545985,0.7302682185688387,standing
259.14863828794296,0.5031352363485205,standing
259.15863862128737,0.5114663283417096,standing
259.16863895463183,0.3058646663998066,standing
259.17863928797624,0.37793492202112255,standing
259.1886396213207,0.17759143096239688,standing
259.19863995466517,0.4709781172373486,standing
259.2086402880096,0.3873549818086644,standing
259.21864062135404,0.5619283914239765,standing
259.2286409546985,0.3442962153593008,standing
259.2386412880429,0.5291248400607322,standing
259.2486416213874,0.5053196709663818,standing
259.25864195473184,0.3436729382364184,standing
259.26864228807625,0.25904654539952526,standing
259.2786426214207,0.3924565906178967,standing
259.2886429547652,-0.011654842425319334,standing
259.2986432881096,-0.02727256715511721,standing
259.30864362145405,-0.05944085216082584,standing
259.3186439547985,-0.14156267895243668,standing
259.3286442881429,-0.532399567321301,standing
259.3386446214874,-0.5368015283332896,standing
259.34864495483185,-0.9691797846815448,standing
259.35864528817626,-0.8851623646769129,standing
259.3686456215207,-1.2203441141786446,standing
259.37864595486514,-1.341886790534798,standing
259.3886462882096,-1.3934009560502014,standing
259.39864662155406,-1.3449245882122132,standing
259.4086469548985,-1.372715779274409,standing
259.41864728824294,-1.2439464391512463,standing
259.4286476215874,-1.313880453210175,standing
259.4386479549318,-1.0538975864399818,standing
259.4486482882763,-0.9799560358472919,standing
259.45864862162074,-0.6470443989308915,standing
259.46864895496515,-0.7278398696423071,standing
259.4786492883096,-0.3775581826371266,standing
259.4886496216541,-0.012042915809984803,standing
259.4986499549985,0.05074065116927669,standing
259.50865028834295,0.3637022081058064,standing
259.5186506216874,0.5743844259052351,standing
259.5286509550318,0.6454695415839489,standing
259.5386512883763,1.1031686862303882,standing
259.54865162172075,0.9709807301984446,standing
259.55865195506516,0.9030442510680938,standing
259.5686522884096,1.246429143989898,standing
259.57865262175403,1.2604668067976996,standing
259.5886529550985,1.2886494138457447,standing
259.59865328844296,1.1214134276291003,standing
259.60865362178737,1.1289436629242349,standing
259.61865395513183,0.9488929753276959,standing
259.6286542884763,0.9638371639548756,standing
259.6386546218207,0.6416534203174558,standing
259.64865495516517,0.7671248334085758,standing
259.65865528850964,0.6280445976418713,standing
259.66865562185404,0.5870264063869735,standing
259.6786559551985,0.5059150076423289,standing
259.688656288543,0.6048834739678106,standing
259.6986566218874,0.44922280152350796,standing
259.70865695523185,0.49132478471703556,standing
259.7186572885763,0.29108958974792176,standing
259.7286576219207,0.5946928952017017,standing
259.7386579552652,0.5689088278933021,standing
259.74865828860965,0.5694981976844674,standing
259.75865862195405,0.48743142737815326,standing
259.7686589552985,0.525220709918064,standing
259.7786592886429,0.36090809956416875,standing
259.7886596219874,0.40781885463929257,standing
259.79865995533186,0.3046295174417303,standing
259.80866028867626,0.16693559185064027,standing
259.81866062202073,0.15019073041595363,standing
259.8286609553652,-0.018375270192743546,standing
259.8386612887096,-0.13855598385513218,standing
259.84866162205407,-0.2777903000236848,standing
259.85866195539853,-0.7428905306561739,standing
259.86866228874294,-0.5963627323232719,standing
259.8786626220874,-0.7625795470843308,standing
259.88866295543187,-1.0201349010671092,standing
259.8986632887763,-1.1187176321458288,standing
259.90866362212074,-1.268000900066469,standing
259.9186639554652,-1.2159473091404145,standing
259.9286642888096,-1.1274082130659913,standing
259.9386646221541,-1.337763644586776,standing
259.94866495549854,-1.2895212459340006,standing
259.95866528884295,-1.1834845353752508,standing
259.9686656221874,-0.7467879303365017,standing
259.9786659555318,-0.6715129850501139,standing
259.9886662888763,-0.5325135254931032,standing
259.99866662222075,-0.19335139838042162,standing
260.00866695556516,0.05011440824921225,standing
260.0186672889096,0.014325063348021388,standing
260.0286676222541,0.40708132627111226,standing
260.0386679555985,0.6837961348642625,standing
260.04866828894296,0.814820242103642,standing
260.0586686222874,1.0567759382951796,standing
260.06866895563184,1.1383248415816876,standing
260.0786692889763,1.1276334252405156,standing
260.08866962232077,1.1992443990350814,standing
260.0986699556652,1.2850325145385664,standing
260.10867028900964,1.331735362891038,standing
260.1186706223541,1.3286879376612852,standing
260.1286709556985,1.1467968086208447,standing
260.138671289043,1.3382609523873488,standing
260.14867162238744,1.0504601958094175,standing
260.15867195573185,0.9601514297247937,standing
260.1686722890763,0.7904341508705184,standing
260.1786726224207,0.9233586549915277,standing
260.1886729557652,0.6892301691390421,standing
260.19867328910965,0.6693927606281468,standing
260.20867362245406,0.7099490749974078,standing
260.2186739557985,0.7422086080534354,standing
260.228674289143,0.6270412448452835,standing
260.2386746224874,0.7138575096925805,standing
260.24867495583186,0.6640504497306453,standing
260.2586752891763,0.4374366539875302,standing
260.26867562252073,0.6174943666034892,standing
260.2786759558652,0.7472835540691342,standing
260.28867628920966,0.6464979525217316,standing
260.29867662255407,0.4696293599986612,standing
260.30867695589853,0.5270680152891817,standing
260.318677289243,0.646143157435652,standing
260.3286776225874,0.27992838311010293,standing
260.33867795593187,0.41348949123358736,standing
260.34867828927634,-0.09902979043222368,standing
260.35867862262074,-0.02325099985259109,standing
260.3686789559652,-0.2103072995606392,standing
260.3786792893096,-0.3305786909474119,standing
260.3886796226541,-0.6586228563116007,standing
260.39867995599855,-0.7260399789802021,standing
260.40868028934295,-0.9595601799369489,standing
260.4186806226874,-0.937860997761363,standing
260.4286809560319,-1.1348806170077455,standing
260.4386812893763,-1.160173524635536,standing
260.44868162272076,-1.1403294834677151,standing
260.4586819560652,-1.395819676637878,standing
260.4686822894096,-1.2312359171331295,standing
260.4786826227541,-1.021431527650077,standing
260.48868295609856,-0.9608413895866876,standing
260.49868328944297,-0.4299975524598937,standing
260.50868362278743,-0.5461021259417486,standing
260.5186839561319,-0.22524377496822215,standing
260.5286842894763,0.09916480667903604,standing
260.53868462282077,0.24474649499305967,standing
260.54868495616523,0.45347090129031453,standing
260.55868528950964,0.6775691066487621,standing
260.5686856228541,1.0027211700977392,standing
260.5786859561985,1.1492803553670867,standing
260.588686289543,1.122828215630402,standing
260.59868662288744,1.2773001854380324,standing
260.60868695623185,1.2529161588775635,standing
260.6186872895763,1.2718596646141642,standing
260.6286876229208,1.1979294658518578,standing
260.6386879562652,1.269451048100597,standing
260.64868828960965,1.2210477772416197,standing
260.6586886229541,1.2218008922508938,standing
260.6686889562985,0.9663259503068838,standing
260.678689289643,0.9175263849206372,standing
260.68868962298745,1.029116893474261,standing
260.69868995633186,0.8610817964894284,standing
260.7086902896763,1.0364414381647424,standing
260.7186906230208,0.9059532253549321,standing
260.7286909563652,0.8667578003437453,standing
260.73869128970966,0.6075340779753209,standing
260.7486916230541,0.7077268153791177,standing
260.75869195639854,0.6864099479951988,standing
260.768692289743,0.7194390877742018,standing
260.7786926230874,0.8345124767287357,standing
260.7886929564319,0.4475451524052357,standing
260.79869328977634,0.5878302799985393,standing
260.80869362312075,0.7702335026869234,standing
260.8186939564652,0.4850274243738103,standing
260.8286942898097,0.6264631654416205,standing
260.8386946231541,0.5909414710742573,standing
260.84869495649855,0.4317402227573363,standing
260.858695289843,0.29912241612830437,standing
260.8686956231874,0.010801769869214883,standing
260.8786959565319,-0.06972019749431581,standing
260.88869628987635,-0.0856557374095961,standing
260.89869662322076,-0.3061847628975432,standing
260.9086969565652,-0.38895497824528674,standing
260.9186972899097,-0.8298471633148972,standing
260.9286976232541,-0.9641969966647211,standing
260.93869795659856,-0.8062872268103132,standing
260.948698289943,-0.9234343022535807,standing
260.95869862328743,-1.1053062834720613,standing
260.9686989566319,-0.9875004656399751,standing
260.9786992899763,-1.1256660179055213,standing
260.98869962332077,-1.002572799898315,standing
260.99869995666523,-0.9176253188150914,standing
261.00870029000964,-0.7202595847967701,standing
261.0187006233541,-0.5986709732268642,standing
261.0287009566986,-0.45706794657686634,standing
261.038701290043,0.06637370601702808,standing
261.04870162338744,0.14307373579635468,standing
261.0587019567319,0.2383408596449486,standing
261.0687022900763,0.7160755688926249,standing
261.0787026234208,0.8828008230388994,standing
261.08870295676525,0.8022443995518871,standing
261.09870329010965,1.146133847046262,standing
261.1087036234541,1.1490818743178908,standing
261.1187039567986,1.3416265830560894,standing
261.128704290143,1.3310730432567968,standing
261.13870462348746,1.293639949409156,standing
261.1487049568319,1.5383982120933544,standing
261.15870529017633,1.4045760169437158,standing
261.1687056235208,1.4122993505242645,standing
261.1787059568652,1.3291276950550408,standing
261.18870629020967,1.1282647936961292,standing
261.19870662355413,1.1451487292956861,standing
261.20870695689854,0.9581285958623909,standing
261.218707290243,0.9919692763451986,standing
261.22870762358747,0.9250720302969885,standing
261.2387079569319,0.7220337437544316,standing
261.24870829027634,0.7007766347763895,standing
261.2587086236208,0.8271424676326471,standing
261.2687089569652,0.5329582587014756,standing
261.2787092903097,0.6728712442645091,standing
261.28870962365414,0.8809763814082918,standing
261.29870995699855,0.7352884507057778,standing
261.308710290343,0.8483198193095414,standing
261.3187106236875,0.6479223580090617,standing
261.3287109570319,0.8613394478255998,standing
261.33871129037635,0.7606616826999485,standing
261.3487116237208,0.6321853541375347,standing
261.3587119570652,0.45389808473061577,standing
261.3687122904097,0.4759870954169547,standing
261.3787126237541,0.47117646857247286,standing
261.38871295709856,0.275428331841057,standing
261.398713290443,0.0019133409127771728,standing
261.40871362378743,-0.25136080452339077,standing
261.4187139571319,-0.1212525085228983,standing
261.42871429047636,-0.397642713885115,standing
261.4387146238208,-0.4640786245746653,standing
261.44871495716524,-0.6854725986281193,standing
261.4587152905097,-0.9621008123028877,standing
261.4687156238541,-1.1324629806510322,standing
261.4787159571986,-0.9651890588375218,standing
261.48871629054304,-1.1568178838453351,standing
261.49871662388745,-0.9721438994777989,standing
261.5087169572319,-0.9920865542397884,standing
261.5187172905764,-0.8090880233058292,standing
261.5287176239208,-0.538322093604626,standing
261.53871795726525,-0.5518897597559027,standing
261.5487182906097,-0.2098307114837606,standing
261.5587186239541,-0.2514358776956751,standing
261.5687189572986,0.12791477081597027,standing
261.578719290643,0.4725433982589373,standing
261.58871962398746,0.6321990462079011,standing
261.5987199573319,0.7245006088211349,standing
261.60872029067633,1.058585161093427,standing
261.6187206240208,1.121710929537781,standing
261.62872095736526,1.2440037773020203,standing
261.63872129070967,1.3472237681949917,standing
261.64872162405413,1.4047665092245423,standing
261.6587219573986,1.4365804835827314,standing
261.668722290743,1.6087662712119795,standing
261.67872262408747,1.5102532628344274,standing
261.68872295743193,1.39395822360928,standing
261.69872329077634,1.3116352262298807,standing
261.7087236241208,1.3557204773388114,standing
261.7187239574653,1.1303103736012776,standing
261.7287242908097,1.124943551698911,standing
261.73872462415414,1.1081496816815006,standing
261.7487249574986,0.9177475662811181,standing
261.758725290843,0.8508927099649876,standing
261.7687256241875,0.7701525971151488,standing
261.7787259575319,0.9603357090133434,standing
261.78872629087635,0.845381938337271,standing
261.7987266242208,0.8657796781132807,standing
261.8087269575652,0.76619325515689,standing
261.8187272909097,0.8878371397151418,standing
261.82872762425416,0.8034259797945578,standing
261.83872795759856,0.9278199098103258,standing
261.84872829094303,0.9561354494543592,standing
261.8587286242875,0.9021136602399844,standing
261.8687289576319,0.8114120899405175,standing
261.87872929097637,0.7782142566039469,standing
261.88872962432083,0.8007653378984143,standing
261.89872995766524,0.6162868317107142,standing
261.9087302910097,0.3895868483319791,standing
261.91873062435417,0.023502216046966506,standing
261.9287309576986,0.06233736570651291,standing
261.93873129104304,-0.09367422385538077,standing
