time,ppg,phase
288.3296109870329,-0.7620642898231892,standing
288.33961132037734,-1.0122556227220412,standing
288.3496116537218,-1.0173751081508513,standing
288.3596119870662,-1.1918615175655174,standing
288.3696123204107,-1.2085859031186272,standing
288.37961265375515,-1.4735111573929631,standing
288.38961298709955,-1.3079566997705145,standing
288.399613320444,-1.259789223666007,standing
288.4096136537885,-1.0959215510651397,standing
288.4196139871329,-1.2458960727731305,standing
288.42961432047736,-0.6797186549517079,standing
288.4396146538218,-0.5209264901393008,standing
288.4496149871662,-0.3327284799517437,standing
288.4596153205107,0.3008655046164409,standing
288.4696156538551,0.32511406768439866,standing
288.47961598719957,0.6732568372190868,standing
288.48961632054403,0.8822447881762375,standing
288.49961665388844,1.061944264628177,standing
288.5096169872329,0.8692409816523307,standing
288.51961732057737,0.988926714246442,standing
288.5296176539218,1.0242193424758328,standing
288.53961798726624,1.0169299445289954,standing
288.5496183206107,1.174384411498284,standing
288.5596186539551,0.8778727946588858,standing
288.5696189872996,0.8004554867691532,standing
288.57961932064404,0.6028132312796883,standing
288.58961965398845,0.657574677808332,standing
288.5996199873329,0.39642218598393303,standing
288.6096203206774,0.2413605491303533,standing
288.6196206540218,0.4132989294955414,standing
288.62962098736625,0.2716884733022443,standing
288.6396213207107,0.35440225716277546,standing
288.6496216540551,0.4325359056244559,standing
288.6596219873996,0.5315062265587399,standing
288.669622320744,0.34859155178596707,standing
288.67962265408846,0.35057597698311893,standing
288.6896229874329,0.2292457905190813,standing
288.69962332077733,0.06552993667905771,standing
288.7096236541218,0.24001792127303745,standing
288.71962398746626,-0.084059683744699,standing
288.7296243208107,-0.21731053944772535,standing
288.73962465415514,-0.20663166930728175,standing
288.7496249874996,-0.658672727211139,standing
288.759625320844,-0.862552198401967,standing
288.7696256541885,-1.0672620255279988,standing
288.77962598753294,-1.231318656217252,standing
288.78962632087735,-1.3951710159965418,standing
288.7996266542218,-1.440035020824539,standing
288.8096269875663,-1.3373828055136543,standing
288.8196273209107,-1.5332985211404178,standing
288.82962765425515,-1.3896597721852788,standing
288.8396279875996,-1.2160526105459604,standing
288.849628320944,-1.1328695545847098,standing
288.8596286542885,-0.7987673594933179,standing
288.8696289876329,-0.6070453360787333,standing
288.87962932097736,-0.3349265607569622,standing
288.8896296543218,-0.011818794199074854,standing
288.89962998766623,0.2667570299859389,standing
288.9096303210107,0.4331192894082035,standing
288.91963065435516,0.6914348264253061,standing
288.92963098769957,0.6838865426538135,standing
288.93963132104403,1.0606509437913068,standing
288.9496316543885,0.9133714741615355,standing
288.9596319877329,1.222620519412784,standing
288.96963232107737,1.0285469843004555,standing
288.97963265442183,0.7371410030544852,standing
288.98963298776624,0.851794577234361,standing
288.9996333211107,0.7111728149041163,standing
289.0096336544552,0.44711816246715996,standing
289.0196339877996,0.7325304073087004,standing
289.02963432114404,0.47092212083597385,standing
289.0396346544885,0.3008699455442092,standing
289.0496349878329,0.23177326542077525,standing
289.0596353211774,0.22410950378470468,standing
289.0696356545218,0.2554380626908867,standing
289.07963598786625,0.3008876856009662,standing
289.0896363212107,0.3542336197241165,standing
289.0996366545551,0.2927025347036044,standing
289.1096369878996,0.35045054177622037,standing
289.11963732124406,0.3337513869348118,standing
289.12963765458846,0.1544487951057962,standing
289.13963798793293,0.2289062932384577,standing
289.1496383212774,-0.208738782913052,standing
289.1596386546218,-0.34452005267240793,standing
289.16963898796627,-0.6285809130803208,standing
289.17963932131073,-0.8205738168828567,standing
289.18963965465514,-1.1626187121466964,standing
289.1996399879996,-1.191400943557401,standing
289.20964032134407,-1.2032631058388823,standing
289.2196406546885,-1.4066721594808411,standing
289.22964098803294,-1.5066607063242428,standing
289.2396413213774,-1.676292962782884,standing
289.2496416547218,-1.4968472886149182,standing
289.2596419880663,-1.2927659530734523,standing
289.2696423214107,-1.14290136014796,standing
289.27964265475515,-1.1980501293509078,standing
289.2896429880996,-0.8007698172242171,standing
289.299643321444,-0.515034946989845,standing
289.3096436547885,-0.22188287538676627,standing
289.31964398813295,0.038067406540708025,standing
289.32964432147736,0.15585524951189994,standing
289.3396446548218,0.4761167816208772,standing
289.3496449881663,0.685096263577133,standing
289.3596453215107,0.9239751691906293,standing
289.36964565485516,0.855194081227664,standing
289.3796459881996,1.086269034931313,standing
289.38964632154403,0.7631059469827466,standing
289.3996466548885,1.1535481094078486,standing
289.40964698823296,0.9543573620255308,standing
289.4196473215774,0.6272563069154221,standing
289.42964765492184,0.5179917543804461,standing
289.4396479882663,0.3309730797070808,standing
289.4496483216107,0.31252446407871237,standing
289.4596486549552,0.5865657504843049,standing
289.4696489882996,0.382395084226323,standing
289.47964932164405,0.3210406115748832,standing
289.4896496549885,0.4593183898761436,standing
289.4996499883329,0.428916002754282,standing
289.5096503216774,0.3234070530229094,standing
289.51965065502185,0.2643331012630925,standing
289.52965098836626,0.14746395920287703,standing
289.5396513217107,0.20425107323059752,standing
289.5496516550552,0.00309460270549905,standing
289.5596519883996,0.1982818365697807,standing
289.56965232174406,-0.11595027677972142,standing
289.5796526550885,-0.018334909707941605,standing
289.58965298843293,-0.3260506254447666,standing
289.5996533217774,-0.49298717768451134,standing
289.60965365512186,-0.7816244781297863,standing
289.61965398846627,-0.8887127729193863,standing
289.62965432181073,-1.2284038183255446,standing
289.6396546551552,-1.4036631408843314,standing
289.6496549884996,-1.5519076231150153,standing
289.65965532184407,-1.6744499172829455,standing
289.6696556551885,-1.6348826475599139,standing
289.67965598853294,-1.526114639580808,standing
289.6896563218774,-1.4224990817981635,standing
289.6996566552218,-1.2027694748381557,standing
289.7096569885663,-1.20940685550942,standing
289.71965732191074,-0.9407192939688954,standing
289.72965765525515,-0.4711214060393136,standing
289.7396579885996,-0.3066276368400779,standing
289.7496583219441,-0.09358298358872892,standing
289.7596586552885,0.20638231061163015,standing
289.76965898863295,0.3613824156121149,standing
289.7796593219774,0.5099131184475307,standing
289.7896596553218,0.7988906467010468,standing
289.7996599886663,0.6792891296265182,standing
289.80966032201076,1.0021721501611072,standing
289.81966065535516,0.9058139832572297,standing
289.82966098869963,0.911786827819453,standing
289.8396613220441,0.7814166009866357,standing
289.8496616553885,0.5344050959356053,standing
289.85966198873297,0.5292529820461036,standing
289.8696623220774,0.4653994442026072,standing
289.87966265542184,0.27008378345056644,standing
289.8896629887663,0.24354848047273903,standing
289.8996633221107,0.18766203743467788,standing
289.9096636554552,0.05271482739995717,standing
289.91966398879964,0.2860179311396477,standing
289.92966432214405,0.26457075398365204,standing
289.9396646554885,0.20027937266891463,standing
289.949664988833,-0.0033796992712343266,standing
289.9596653221774,0.17820862577981011,standing
289.96966565552185,0.08839596692821595,standing
289.9796659888663,0.049202567311009165,standing
289.9896663222107,-0.09999763000313569,standing
289.9996666555552,-0.029504395464467266,standing
290.00966698889965,-0.23774218562103183,standing
290.01966732224406,-0.3375825546708768,standing
290.0296676555885,-0.5162238733897505,standing
290.039667988933,-0.8466998093895436,standing
290.0496683222774,-0.9388988111076612,standing
290.05966865562186,-1.3998348728128578,standing
290.06966898896627,-1.5770824776798187,standing
290.07966932231074,-1.641456034985508,standing
290.0896696556552,-1.5352085411009169,standing
290.0996699889996,-1.8998633173758126,standing
290.1096703223441,-1.5720278729009671,standing
290.11967065568854,-1.5065096304228933,standing
290.12967098903295,-1.3005995917079325,standing
290.1396713223774,-1.11600121385815,standing
290.1496716557219,-0.7323828758800655,standing
290.1596719890663,-0.5645190131748952,standing
290.16967232241075,-0.3797794064624395,standing
290.1796726557552,0.04114135737882499,standing
290.1896729890996,0.3007509636705977,standing
290.1996733224441,0.5812466422354421,standing
290.20967365578855,0.8285082115825271,standing
290.21967398913296,0.8555332472431856,standing
290.2296743224774,0.7126327053443147,standing
290.2396746558219,1.0189859905248126,standing
290.2496749891663,0.899888071164211,standing
290.25967532251076,0.8704401154847932,standing
290.26967565585517,0.9310293542250563,standing
290.27967598919963,0.6298575779320921,standing
290.2896763225441,0.3888157932746379,standing
290.2996766558885,0.29360145929907516,standing
290.30967698923297,0.41266265412766856,standing
290.31967732257743,0.287171901471287,standing
290.32967765592184,0.04854671604363174,standing
290.3396779892663,0.13908649348577892,standing
290.34967832261077,-0.017924978796135166,standing
290.3596786559552,0.2742581937615541,standing
290.36967898929964,0.22254441921113582,standing
290.3796793226441,-0.09624171682048224,standing
290.3896796559885,0.061920032305787714,standing
290.399679989333,0.19838863582095284,standing
290.40968032267745,-0.1027734186855278,standing
290.41968065602185,-0.07787425891709632,standing
290.4296809893663,-0.1417803139778241,standing
290.4396813227108,-0.20240698340953053,standing
290.4496816560552,-0.5610835777744282,standing
290.45968198939966,-0.6308507826070244,standing
290.46968232274406,-0.8109987299204765,standing
290.4796826560885,-1.113735425578632,standing
290.489682989433,-1.3485676323419205,standing
290.4996833227774,-1.538091113145911,standing
290.50968365612187,-1.6538113583195098,standing
290.51968398946633,-1.5359318889760747,standing
290.52968432281074,-1.6085354803530367,standing
290.5396846561552,-1.5909326622766347,standing
290.54968498949967,-1.484440781969381,standing
290.5596853228441,-1.3720091705992508,standing
290.56968565618854,-1.0990919885690398,standing
290.579685989533,-0.9020894296248101,standing
290.5896863228774,-0.5074127837176935,standing
290.5996866562219,-0.37730768813762705,standing
290.60968698956634,-0.0490476911277633,standing
290.61968732291075,0.32600514805256886,standing
290.6296876562552,0.5636858721857052,standing
290.6396879895997,0.6271471830367499,standing
290.6496883229441,0.74008679234713,standing
290.65968865628855,0.6319621103467564,standing
290.66968898963296,0.8314662353290597,standing
290.6796893229774,0.8004403488487555,standing
290.6896896563219,0.7265995642699601,standing
290.6996899896663,0.5810563833190069,standing
290.70969032301076,0.428200594570045,standing
290.7196906563552,0.396276411008388,standing
290.72969098969963,0.3556637243278216,standing
290.7396913230441,0.10243368649081555,standing
290.74969165638856,0.024621157426550425,standing
290.75969198973297,0.1139082642640192,standing
290.76969232307744,-0.09746993865058581,standing
290.7796926564219,-0.02188683434549249,standing
290.7896929897663,0.046726886674977305,standing
290.7996933231108,0.06943206736250858,standing
290.80969365645524,0.13083742856230407,standing
290.81969398979965,0.24683896817364875,standing
290.8296943231441,0.12346464838061474,standing
290.8396946564886,-0.017195539578920616,standing
290.849694989833,-0.24066812125830994,standing
290.85969532317745,-0.4675686166949259,standing
290.86969565652186,-0.48926058481321333,standing
290.8796959898663,-0.5143085426812838,standing
290.8896963232108,-0.8483197920167901,standing
290.8996966565552,-1.1230800572969455,standing
290.90969698989966,-1.291920440845935,standing
290.9196973232441,-1.6171154793070759,standing
290.92969765658853,-1.479619621016769,standing
290.939697989933,-1.6881571840943324,standing
290.94969832327746,-1.7939222669750092,standing
290.95969865662187,-1.7213686029279367,standing
290.96969898996633,-1.660283134635312,standing
290.9796993233108,-1.7092746469306541,standing
290.9896996566552,-1.366338904146654,standing
290.99969998999967,-1.1673008055001417,standing
291.00970032334413,-0.97979507760705,standing
291.01970065668854,-0.5472460837837532,standing
291.029700990033,-0.19452486029590801,standing
291.03970132337747,0.08617112638285997,standing
291.0497016567219,0.24567848423493527,standing
291.05970199006634,0.42727528699041917,standing
291.06970232341075,0.46085454850751145,standing
291.0797026567552,0.6439768423469302,standing
291.0897029900997,0.7574132703903053,standing
291.0997033234441,0.7356560974540038,standing
291.10970365678855,0.5331939915213133,standing
291.119703990133,0.5974395317017981,standing
291.1297043234774,0.4397562444628152,standing
291.1397046568219,0.4805157031471974,standing
291.14970499016636,0.2109595547358195,standing
291.15970532351076,0.29412836766484535,standing
291.16970565685523,0.18779100783192912,standing
291.1797059901997,-0.06128293806855015,standing
291.1897063235441,-0.059310445655699026,standing
291.19970665688857,-0.0823968483974164,standing
291.20970699023303,0.025683894934668862,standing
291.21970732357744,0.12601457789243786,standing
291.2297076569219,-0.1686870675165829,standing
291.23970799026637,0.04899450379886108,standing
291.2497083236108,-0.033943924588147996,standing
291.25970865695524,-0.03819151988978212,standing
291.26970899029965,-0.03184326495525891,standing
291.2797093236441,-0.37769293165381224,standing
291.2897096569886,-0.40774423837345414,standing
291.299709990333,-0.609285507911262,standing
291.30971032367745,-0.7139947813225097,standing
291.3197106570219,-0.9134760598741184,standing
291.3297109903663,-1.1923430633612186,standing
291.3397113237108,-1.3286622333413631,standing
291.34971165705525,-1.6108076430767073,standing
291.35971199039966,-1.729313676109388,standing
291.3697123237441,-1.9279421175773241,standing
291.3797126570886,-1.803306314906138,standing
291.389712990433,-1.8101272208172507,standing
291.39971332377746,-1.6986543908233442,standing
291.4097136571219,-1.502560259924303,standing
291.41971399046633,-1.249189636310834,standing
291.4297143238108,-1.1501173990621305,standing
291.43971465715526,-0.7032439112156729,standing
291.4497149904997,-0.525166748054858,standing
291.45971532384414,-0.17403880203012506,standing
291.4697156571886,0.2187681957845614,standing
291.479715990533,0.22395753629980178,standing
291.4897163238775,0.339370451223838,standing
291.4997166572219,0.6023772527519256,standing
291.50971699056635,0.6501844875344064,standing
291.5197173239108,0.7130935615716408,standing
291.5297176572552,0.6159418090507334,standing
291.5397179905997,0.575763579185766,standing
291.54971832394415,0.5710569666515998,standing
291.55971865728856,0.4300663271164691,standing
291.569718990633,0.36021882476867617,standing
291.5797193239775,0.03838567255976186,standing
291.5897196573219,-0.16160850006651226,standing
291.59971999066636,0.15683902012247516,standing
291.6097203240108,-0.08515102200036362,standing
291.61972065735523,-0.07714172320985968,standing
291.6297209906997,-0.26297349689769434,standing
291.63972132404416,-0.07313697259252572,standing
291.64972165738857,-0.027263439421646347,standing
291.65972199073303,0.08122974402105777,standing
291.6697223240775,0.03390767767975138,standing
291.6797226574219,-0.10615252165233706,standing
291.68972299076637,-0.08721796098869755,standing
291.6997233241108,-0.19427458301012399,standing
291.70972365745524,-0.2238387327259449,standing
291.7197239907997,-0.5047535997274752,standing
291.7297243241441,-0.865957149545986,standing
291.7397246574886,-0.8935793763399984,standing
291.74972499083304,-1.0432290223506901,standing
291.75972532417745,-1.3819866481204777,standing
291.7697256575219,-1.5381928083146865,standing
291.7797259908664,-1.716149396391925,standing
291.7897263242108,-1.8281718943701928,standing
291.79972665755525,-1.8268514146102712,standing
291.8097269908997,-1.6957850750257861,standing
291.8197273242441,-1.7265636263004367,standing
291.8297276575886,-1.6368195795127187,standing
291.83972799093306,-1.597198333836712,standing
291.84972832427746,-1.3495744889102632,standing
291.85972865762193,-0.8592520060568203,standing
291.8697289909664,-0.755459753762118,standing
291.8797293243108,-0.47470867035034486,standing
291.88972965765527,-0.06719473875957462,standing
291.8997299909997,-0.030200485769434057,standing
291.90973032434414,0.07686892686083552,standing
291.9197306576886,0.4293538058952031,standing
291.929730991033,0.48356511809528496,standing
291.9397313243775,0.4853648545000776,standing
291.94973165772194,0.5916030819027212,standing
291.95973199106635,0.4560685765357748,standing
291.9697323244108,0.5720904065984165,standing
291.9797326577553,0.5394506797206482,standing
291.9897329910997,0.3271818387279429,standing
291.99973332444415,0.17717533806221833,standing
292.0097336577886,0.06761661485231603,standing
292.019733991133,-0.15835868834532635,standing
292.0297343244775,-0.12503131317327754,standing
292.03973465782195,-0.2247337878924235,standing
292.04973499116636,-0.0567574833897935,standing
292.0597353245108,-0.04753126995675677,standing
292.0697356578553,-0.06652892647815256,standing
292.0797359911997,-0.11592038615106735,standing
292.08973632454416,-0.21073761243518738,standing
292.09973665788857,-0.10862030058982385,standing
292.10973699123304,0.0009239518070698893,standing
292.1197373245775,-0.061980482083898086,standing
292.1297376579219,-0.3479564248831283,standing
292.1397379912664,-0.34808669679648374,standing
292.14973832461084,-0.5919169755687698,standing
292.15973865795524,-0.915131062333934,standing
292.1697389912997,-1.3085338788200793,standing
292.1797393246442,-1.315103757805364,standing
292.1897396579886,-1.484920074624478,standing
292.19973999133305,-1.63753950474621,standing
292.2097403246775,-1.8779042596331526,standing
292.2197406580219,-1.7203864410974372,standing
292.2297409913664,-1.996041532760776,standing
292.23974132471085,-1.8940955753017672,standing
292.24974165805526,-1.7594171606450233,standing
292.2597419913997,-1.5202194314655848,standing
292.2697423247442,-1.4516382315716192,standing
292.2797426580886,-1.2595647990703442,standing
292.28974299143306,-0.8149551623851873,standing
292.29974332477747,-0.7095823342626842,standing
292.30974365812193,-0.507376621025446,standing
292.3197439914664,-0.01849312940707984,standing
292.3297443248108,0.07521685735847793,standing
292.33974465815527,0.4169586591426838,standing
292.34974499149973,0.44885552800730066,standing
292.35974532484414,0.7034900946558769,standing
292.3697456581886,0.6819864618100044,standing
292.37974599153307,0.3084220770972647,standing
292.3897463248775,0.5933381503235825,standing
292.39974665822194,0.35566545823392304,standing
292.4097469915664,0.33254768986996436,standing
292.4197473249108,0.261848343742411,standing
292.4297476582553,-0.015360466697900726,standing
292.43974799159975,0.016805314833864684,standing
292.44974832494415,-0.1418999753923173,standing
292.4597486582886,-0.0927162993832959,standing
292.4697489916331,-0.2382748414633999,standing
292.4797493249775,-0.11881013175919075,standing
292.48974965832195,-0.1856788601654936,standing
292.49974999166636,-0.17427943186690023,standing
292.5097503250108,-0.04288102424778131,standing
292.5197506583553,-0.09341699576464287,standing
292.5297509916997,-0.013095974491076995,standing
292.53975132504416,-0.15696913117106906,standing
292.54975165838863,-0.2478441796666683,standing
292.55975199173304,-0.33803953227748407,standing
292.5697523250775,-0.7761763215036763,standing
292.57975265842197,-0.9484999139143504,standing
292.5897529917664,-1.008597556655771,standing
292.59975332511084,-1.2096799392399271,standing
292.6097536584553,-1.392759682316635,standing
292.6197539917997,-1.6801368378004848,standing
292.6297543251442,-1.9860783558269777,standing
292.63975465848864,-1.929612002846721,standing
292.64975499183305,-2.040398886598344,standing
292.6597553251775,-1.9128779615361875,standing
292.669755658522,-1.7515971121963239,standing
292.6797559918664,-1.9245070137119933,standing
292.68975632521085,-1.6134441817195595,standing
292.69975665855526,-1.3275938247362864,standing
292.7097569918997,-1.1321316520560238,standing
292.7197573252442,-0.9982877503982845,standing
292.7297576585886,-0.6166174198192521,standing
292.73975799193306,-0.3260192354223236,standing
292.7497583252775,-0.016992105936867508,standing
292.75975865862193,0.1446765668839435,standing
292.7697589919664,0.2765852223744268,standing
292.77975932531086,0.24787446510383795,standing
292.78975965865527,0.4712042354097131,standing
292.79975999199974,0.6192426236368911,standing
292.8097603253442,0.6742777084220307,standing
292.8197606586886,0.41228673649971515,standing
292.8297609920331,0.4701446638339017,standing
292.83976132537754,0.30588916221313145,standing
292.84976165872195,0.029905221145130806,standing
292.8597619920664,0.1521297842067906,standing
292.8697623254109,-0.268443224981602,standing
292.8797626587553,-0.180060058488801,standing
292.88976299209975,-0.22258715656321001,standing
292.89976332544416,-0.2792909290071611,standing
292.9097636587886,-0.12585056270622647,standing
292.9197639921331,-0.1286034267548078,standing
292.9297643254775,0.12081384084415553,standing
292.93976465882196,-0.23786138030562992,standing
292.9497649921664,-0.12790206861923958,standing
292.95976532551083,-0.22761992822379506,standing
292.9697656588553,-0.20513919747961679,standing
292.97976599219976,-0.49324591665230144,standing
292.98976632554417,-0.4654033556943461,standing
292.99976665888863,-0.6125361939725714,standing
293.0097669922331,-0.8721000552401214,standing
293.0197673255775,-0.9972532836103464,standing
293.02976765892197,-1.2541590960659885,standing
293.03976799226643,-1.2945344923326803,standing
293.04976832561084,-1.601950278883814,standing
293.0597686589553,-1.9549881702614496,standing
293.06976899229977,-2.0855036519585215,standing
293.0797693256442,-1.9452930576261045,standing
293.08976965898864,-1.8672628018906519,standing
293.09976999233305,-2.0520610444277856,standing
293.1097703256775,-1.9102821158323113,standing
293.119770659022,-1.4649878238407035,standing
293.1297709923664,-1.4757913473634245,standing
293.13977132571085,-1.0826834843373407,standing
293.1497716590553,-0.9715953552078818,standing
293.1597719923997,-0.8226202596879391,standing
293.1697723257442,-0.15155656219880062,standing
293.17977265908866,-0.09201145317853827,standing
293.18977299243306,0.055900319437894336,standing
293.1997733257775,0.31420431353471934,standing
293.209773659122,0.4712517939957309,standing
293.2197739924664,0.41538408009100164,standing
293.22977432581087,0.5262995818992214,standing
293.23977465915533,0.6844904353668501,standing
293.24977499249974,0.4325962669145163,standing
293.2597753258442,0.3479334120454125,standing
293.26977565918867,0.2887691352224952,standing
293.2797759925331,0.06947929697807444,standing
293.28977632587754,0.02535932980124054,standing
293.29977665922195,-0.17055171150052478,standing
293.3097769925664,-0.2770416630983922,standing
293.3197773259109,-0.30011350943153703,standing
293.3297776592553,-0.20739367626065064,standing
293.33977799259975,-0.30496726016715253,standing
293.3497783259442,-0.29621263146216215,standing
293.3597786592886,-0.08795345111511499,standing
293.3697789926331,-0.3429319199435047,standing
293.37977932597755,-0.40028695943567993,standing
293.38977965932196,-0.28566111020884416,standing
293.3997799926664,-0.30912275675419243,standing
293.4097803260109,-0.5140458549561107,standing
293.4197806593553,-0.6295139694943094,standing
293.42978099269976,-0.7771722594641376,standing
293.4397813260442,-1.0343330355706666,standing
293.44978165938863,-0.96843513482938,standing
293.4597819927331,-1.4824417808668349,standing
293.46978232607756,-1.687943438940969,standing
293.47978265942197,-1.7010544720416592,standing
293.48978299276644,-1.8625442651020658,standing
293.49978332611084,-2.0433119072038597,standing
293.5097836594553,-2.0267827436581283,standing
293.5197839927998,-1.9238219689745377,standing
293.5297843261442,-1.9791209376074612,standing
293.53978465948865,-2.00808359464972,standing
293.5497849928331,-1.577246914986236,standing
293.5597853261775,-1.3591073350069478,standing
293.569785659522,-1.34600760308351,standing
293.57978599286645,-0.6816936645073526,standing
293.58978632621086,-0.5534098393554646,standing
293.5997866595553,-0.33404301270437453,standing
293.6097869928998,-0.0851590297079998,standing
293.6197873262442,0.2589101827879996,standing
293.62978765958866,0.14672371191838546,standing
293.6397879929331,0.4188503826819176,standing
293.64978832627753,0.3614201094834664,standing
293.659788659622,0.580266773810132,standing
293.66978899296646,0.31954183842756523,standing
293.67978932631087,0.374367113435729,standing
293.68978965965533,0.16188475208767816,standing
293.69978999299974,0.016541943362129677,standing
293.7097903263442,0.08148108382534809,standing
293.71979065968867,0.08166655836234435,standing
293.7297909930331,-0.143041213641642,standing
293.73979132637754,-0.31937772144537846,standing
293.749791659722,-0.14797287177518925,standing
293.7597919930664,-0.2096183361190916,standing
293.7697923264109,-0.29455154274315976,standing
293.77979265975534,-0.27448063396198985,standing
293.78979299309975,-0.17633124430444297,standing
293.7997933264442,-0.3464085548999173,standing
293.8097936597887,-0.3614916169783571,standing
293.8197939931331,-0.2235736749506294,standing
293.82979432647755,-0.34552900206212794,standing
293.839794659822,-0.31308859094325686,standing
293.8497949931664,-0.7233760312960554,standing
293.8597953265109,-0.8491282515937812,standing
293.86979565985536,-0.865900181740772,standing
293.87979599319976,-1.1621979507006928,standing
293.88979632654423,-1.3508545455170191,standing
293.89979665988864,-1.7876229184579286,standing
293.9097969932331,-1.9347809729909609,standing
293.91979732657757,-1.9663175776911512,standing
293.929797659922,-2.0628561680577455,standing
293.93979799326644,-2.19318456250763,standing
293.9497983266109,-1.763878582537118,standing
293.9597986599553,-1.780432225021031,standing
293.9697989932998,-1.8374138017714838,standing
293.97979932664424,-1.422691453023126,standing
293.98979965998865,-1.2236660665573538,standing
293.9997999933331,-1.150306963104585,standing
294.0098003266776,-0.8507977660206096,standing
294.019800660022,-0.3619140542425039,standing
294.02980099336645,-0.36437755265325655,standing
294.0398013267109,0.1432352883410041,standing
294.0498016600553,-0.024682641087231172,standing
294.0598019933998,0.4364323269457957,standing
294.06980232674425,0.4279882781157985,standing
294.07980266008866,0.4813717085488537,standing
294.0898029934331,0.4779957074667521,standing
294.09980332677753,0.3448270085283033,standing
294.109803660122,0.27645786623344515,standing
294.11980399346646,0.17274729705634653,standing
294.12980432681087,0.004920245167105,standing
294.13980466015533,-0.01457524733708293,standing
294.1498049934998,-0.0595323938284055,standing
294.1598053268442,-0.2296661561028359,standing
294.1698056601887,-0.0888218311527916,standing
294.17980599353314,-0.2199223798147122,standing
294.18980632687754,-0.3005676057930984,standing
294.199806660222,-0.2981489073033669,standing
294.2098069935665,-0.3176241590564141,standing
294.2198073269109,-0.34674574752898585,standing
294.22980766025535,-0.2793833230597067,standing
294.2398079935998,-0.31669634232394006,standing
294.2498083269442,-0.29412938995894544,standing
294.2598086602887,-0.20619621566523666,standing
294.26980899363315,-0.47885048746255143,standing
294.27980932697756,-0.5896485466377673,standing
294.289809660322,-0.8397685149765806,standing
294.29980999366643,-0.9558830535231606,standing
294.3098103270109,-1.209526105049335,standing
294.31981066035536,-1.3259072191716914,standing
294.32981099369977,-1.6205188953636152,standing
294.33981132704423,-1.9016476533641553,standing
294.3498116603887,-2.0719067433034475,standing
294.3598119937331,-1.9991237676600018,standing
294.36981232707757,-1.8825428404565558,standing
294.37981266042203,-1.989856955323209,standing
294.38981299376644,-1.9243022213792182,standing
294.3998133271109,-1.7072306191168383,standing
294.40981366045537,-1.7705568976721686,standing
294.4198139937998,-1.2665259202497716,standing
294.42981432714424,-1.1785139024672426,standing
294.4398146604887,-0.7588858018519758,standing
294.4498149938331,-0.6750183392796683,standing
294.4598153271776,-0.3796281528652973,standing
294.46981566052204,0.16263625008518962,standing
294.47981599386645,0.20612661149242922,standing
294.4898163272109,0.07181905780248835,standing
294.4998166605553,0.576992734216348,standing
294.5098169938998,0.37110253201407467,standing
294.51981732724425,0.32982204957809585,standing
294.52981766058866,0.4455835557588189,standing
294.5398179939331,0.1946800419204765,standing
294.5498183272776,0.3209447768129685,standing
294.559818660622,0.0756259982735549,standing
294.56981899396646,-0.12128756932565024,standing
294.57981932731093,-0.1707497273022992,standing
294.58981966065534,-0.04666714348209705,standing
294.5998199939998,-0.07286066510123315,standing
294.60982032734427,-0.34231854725224,standing
294.6198206606887,-0.08128311264012561,standing
294.62982099403314,-0.2815751165309905,standing
294.6398213273776,-0.23235139277458897,standing
294.649821660722,-0.1794519102553819,standing
294.6598219940665,-0.22072348729955818,standing
294.66982232741094,-0.2270895312334595,standing
294.67982266075535,-0.3258895142223185,standing
294.6898229940998,-0.29579343711529127,standing
294.6998233274442,-0.6615250358474236,standing
294.7098236607887,-0.5516374691660293,standing
294.71982399413315,-0.8511588266513758,standing
294.72982432747756,-1.2184428483318253,standing
294.739824660822,-1.3070833876873118,standing
294.7498249941665,-1.3325547581788328,standing
294.7598253275109,-1.6680041344979486,standing
294.76982566085536,-1.908268963430335,standing
294.7798259941998,-1.8313910651576082,standing
294.78982632754423,-1.9776758747330063,standing
294.7998266608887,-2.102953515965013,standing
294.80982699423316,-1.8023404719166667,standing
294.81982732757757,-2.0100034589379927,standing
294.82982766092204,-1.7953100137083138,standing
294.8398279942665,-1.5609186919933065,standing
294.8498283276109,-1.2800244487159638,standing
294.8598286609554,-1.2377675079705037,standing
294.86982899429984,-0.7417923434007757,standing
294.87982932764425,-0.4658349663873309,standing
294.8898296609887,-0.15410224809991313,standing
294.8998299943331,0.1128457574815442,standing
294.9098303276776,0.06325582634119414,standing
294.91983066102205,0.29721643856226415,standing
294.92983099436645,0.18904360753042007,standing
294.9398313277109,0.48292624398993367,standing
294.9498316610554,0.531698946952534,standing
294.9598319943998,0.5673865267641425,standing
294.96983232774426,0.2431239811285373,standing
294.9798326610887,0.13477453674745582,standing
294.98983299443313,0.1880283859851845,standing
294.9998333277776,0.1071452069678234,standing
295.00983366112206,-0.1520316501415626,standing
295.01983399446647,-0.35763357050171124,standing
295.02983432781093,-0.21454038759768468,standing
295.0398346611554,-0.2829146014749461,standing
295.0498349944998,-0.19161065932867605,standing
295.05983532784427,-0.378224851393272,standing
295.06983566118873,-0.27014763442754297,standing
295.07983599453314,-0.1570710896065815,standing
295.0898363278776,-0.2801080446469611,standing
295.099836661222,-0.5152453745870915,standing
295.1098369945665,-0.341965758377479,standing
295.11983732791094,-0.4541908780537789,standing
295.12983766125535,-0.45366593090387053,standing
295.1398379945998,-0.6665162656339797,standing
295.1498383279443,-0.7440134291062458,standing
295.1598386612887,-0.9423009613031024,standing
